chord_name,version,frets,fingers
C_add9,6,-1,2,1,0,3,0,0,0,0,0,0,0
C_add9,7,-1,-1,3,2,1,4,0,0,0,0,0,0
C_add9,8,-1,1,0,0,2,0,0,0,0,0,0,0
C_add9,9,-1,3,0,0,1,0,0,0,0,0,0,0
C_madd9,1,-1,3,1,0,3,3,0,2,1,0,3,4
C_madd9,2,-1,1,0,3,2,1,0,1,0,4,3,2
C_madd9,3,3,1,0,2,3,3,3,1,0,2,4,4
C_madd9,4,-1,-1,3,1,1,3,0,0,3,1,1,4
C_/E,1,0,3,2,0,1,0,0,3,2,0,1,0
C_/E,2,0,3,2,0,1,3,0,3,2,0,1,4
C_/E,3,-1,3,1,1,4,4,0,3,1,1,4,4
C_/F,1,-1,-1,3,0,1,0,0,0,3,0,1,0
C_/F,2,1,3,2,0,1,0,1,4,3,0,2,0
C_/F,3,-1,-1,1,3,3,1,0,0,1,3,4,2
C_/G,1,3,3,2,0,1,0,3,4,2,0,1,0
C_/G,2,1,1,3,3,3,1,1,1,2,3,4,1
C_/G,3,2,2,1,4,4,-1,2,3,1,4,4,0
Csharp_major,1,-1,4,3,1,2,1,0,4,3,1,2,1
Csharp_major,2,1,1,3,3,3,1,1,1,2,3,4,1
Csharp_major,3,4,3,1,1,1,4,3,2,1,1,1,4
Csharp_major,4,1,3,3,2,1,1,1,3,4,2,1,1
Csharp_major,5,-1,1,3,3,3,-1,0,0,0,0,0,0
Csharp_major,6,1,3,4,2,1,1,0,0,0,0,0,0
Csharp_major,7,-1,-1,3,3,3,-1,0,0,0,0,0,0
Csharp_major,8,-1,1,2,3,4,1,0,0,0,0,0,0
Csharp_major,9,-1,1,3,3,3,1,0,0,0,0,0,0
Csharp_major,10,-1,-1,-1,1,3,2,0,0,0,0,0,0
Csharp_major,11,-1,3,1,1,1,-1,0,0,0,0,0,0
Csharp_major,12,-1,-1,3,1,2,4,0,0,0,0,0,0
Csharp_major,13,-1,-1,-1,3,4,1,0,0,0,0,0,0
Csharp_major,14,-1,4,3,1,2,-1,0,0,0,0,0,0
Csharp_major,15,2,-1,1,4,-1,-1,0,0,0,0,0,0
Csharp_major,16,-1,-1,-1,2,1,1,0,0,0,0,0,0
Csharp_minor,1,-1,4,2,1,2,-1,0,4,2,1,3,0
Csharp_minor,2,1,1,3,3,2,1,1,1,3,4,2,1
Csharp_minor,3,4,2,1,1,-1,4,3,2,1,1,0,4
Csharp_minor,4,1,3,3,1,1,1,1,3,4,1,1,1
Csharp_minor,5,-1,1,3,4,2,1,0,0,0,0,0,0
Csharp_minor,6,1,3,4,1,1,1,0,0,0,0,0,0
Csharp_minor,7,-1,-1,1,3,4,2,0,0,0,0,0,0
Csharp_minor,8,-1,1,3,4,2,-1,0,0,0,0,0,0
Csharp_minor,9,-1,3,4,1,1,-1,0,0,0,0,0,0
Csharp_minor,10,-1,3,1,-1,-1,-1,0,0,0,0,0,0
Csharp_minor,11,3,1,-1,-1,-1,-1,0,0,0,0,0,0
Csharp_minor,12,-1,-1,3,1,1,1,0,0,0,0,0,0
Csharp_minor,13,-1,-1,-1,1,1,1,0,0,0,0,0,0
Csharp_dim,1,-1,4,2,-1,2,3,0,4,1,0,2,3
Csharp_dim,2,-1,1,2,3,2,-1,0,1,2,4,3,0
Csharp_dim,3,3,1,-1,3,2,-1,3,1,0,4,2,0
Csharp_dim,4,-1,-1,1,2,-1,2,0,0,1,2,0,3
Csharp_dim,5,-1,1,2,4,3,-1,0,0,0,0,0,0
Csharp_dim,6,-1,-1,4,3,1,2,0,0,0,0,0,0
Csharp_dim,7,1,2,3,1,-1,-1,0,0,0,0,0,0
Csharp_dim,8,-1,2,-1,0,-1,1,0,0,0,0,0,0
Csharp_dim,9,-1,3,1,-1,-1,-1,0,0,0,0,0,0
Csharp_dim7,1,-1,-1,2,3,2,3,0,0,1,3,2,4
Csharp_dim7,2,-1,2,3,1,3,1,0,2,3,1,4,1
Csharp_dim7,3,2,-1,1,2,1,-1,2,0,1,3,1,0
Csharp_dim7,4,-1,-1,1,2,1,2,0,0,1,3,2,4
Csharp_dim7,5,2,4,1,3,-1,-1,0,0,0,0,0,0
Csharp_dim7,6,-1,2,3,1,4,-1,0,0,0,0,0,0
Csharp_dim7,7,-1,-1,1,3,2,4,0,0,0,0,0,0
Csharp_dim7,8,2,-1,1,3,-1,-1,0,0,0,0,0,0
Csharp_dim7,9,3,-1,1,4,2,-1,0,0,0,0,0,0
Csharp_dim7,10,-1,3,1,2,-1,-1,0,0,0,0,0,0
Csharp_dim7,11,-1,2,3,1,4,1,0,0,0,0,0,0
Csharp_sus2,1,1,1,3,3,1,1,1,1,3,4,1,1
Csharp_sus2,2,4,1,1,3,4,-1,0,1,0,0,2,3
Csharp_sus2,3,1,3,3,-1,1,3,1,2,3,0,1,4
Csharp_sus2,4,1,1,1,3,4,1,1,1,1,3,4,1
Csharp_sus4,1,-1,4,4,1,2,-1,0,3,4,1,2,0
Csharp_sus4,2,1,1,3,3,4,1,1,1,2,3,4,1
Csharp_sus4,3,4,-1,1,1,2,4,2,3,0,0,1,4
Csharp_sus4,4,1,3,3,3,1,1,1,2,3,4,1,1
Csharp_sus4,5,-1,1,2,3,4,1,0,0,0,0,0,0
Csharp_sus4,6,-1,-1,1,1,2,4,0,0,0,0,0,0
Csharp_sus4,7,1,1,3,4,1,1,0,0,0,0,0,0
Csharp_sus2sus4,1,-1,1,1,3,1,1,0,1,1,3,1,1
Csharp_sus2sus4,2,1,1,3,3,1,3,1,1,2,3,1,4
Csharp_7sus4,1,-1,4,4,4,2,2,0,2,3,4,1,1
Csharp_7sus4,2,1,1,3,1,4,1,1,1,3,1,4,1
Csharp_7sus4,3,-1,-1,-1,1,2,2,0,0,0,1,2,3
Csharp_7sus4,4,1,3,1,3,1,1,1,3,1,4,1,1
Csharp_7sus4,5,-1,2,3,4,1,-1,0,0,0,0,0,0
Csharp_7sus4,6,-1,1,3,1,4,1,0,0,0,0,0,0
Csharp_7sus4,7,1,3,1,4,1,1,0,0,0,0,0,0
Csharp_7sus4,8,1,-1,1,4,-1,-1,0,0,0,0,0,0
Csharp_7sus4,9,-1,2,2,3,-1,-1,0,0,0,0,0,0
Csharp_alt,1,-1,4,3,0,2,1,0,4,3,0,2,1
Csharp_alt,2,-1,2,3,0,4,1,0,2,3,0,4,1
Csharp_alt,3,-1,1,2,3,3,-1,0,1,2,3,4,0
Csharp_alt,4,-1,-1,4,3,1,2,0,0,4,3,1,2
Csharp_aug,1,-1,4,4,4,2,2,0,2,3,4,1,1
Csharp_aug,2,1,1,3,1,4,1,1,1,3,1,4,1
Csharp_aug,3,4,3,2,1,1,-1,4,3,2,1,1,0
Csharp_aug,4,1,-1,3,2,2,1,1,0,4,2,3,1
Csharp_aug,5,-1,3,2,1,1,-1,0,0,0,0,0,0
Csharp_aug,6,4,3,2,1,-1,-1,0,0,0,0,0,0
Csharp_aug,7,-1,-1,4,2,3,1,0,0,0,0,0,0
Csharp_5,1,1,3,-1,-1,-1,-1,1,3,0,0,0,0
Csharp_5,2,-1,1,3,-1,-1,-1,0,1,3,0,0,0
Csharp_5,3,1,3,3,-1,-1,-1,1,3,4,0,0,0
Csharp_5,4,-1,1,3,4,-1,-1,0,0,0,0,0,0
Csharp_5,5,1,1,3,-1,-1,-1,0,0,0,0,0,0
Csharp_5,6,1,3,4,-1,-1,-1,0,0,0,0,0,0
Csharp_5,7,-1,-1,1,3,4,-1,0,0,0,0,0,0
Csharp_5,8,-1,1,4,-1,-1,-1,0,0,0,0,0,0
Csharp_6,1,-1,4,3,3,2,-1,0,4,2,3,1,0
Csharp_6,2,-1,1,3,3,3,3,0,1,3,3,3,3
Csharp_6,3,4,3,3,1,1,1,4,2,3,1,1,1
Csharp_6,4,1,-1,3,2,3,1,1,0,3,2,4,1
Csharp_6,5,-1,4,2,3,1,-1,0,0,0,0,0,0
Csharp_6,6,1,-1,3,2,4,1,0,0,0,0,0,0
Csharp_6,7,-1,2,4,1,-1,-1,0,0,0,0,0,0
Csharp_6,8,-1,-1,3,2,4,1,0,0,0,0,0,0
Csharp_6,9,-1,-1,3,2,4,-1,0,0,0,0,0,0
Csharp_6,10,-1,-1,-1,3,3,3,0,0,0,0,0,0
Csharp_69,1,-1,4,1,3,2,1,0,4,1,3,2,1
Csharp_69,2,-1,4,3,3,4,4,0,2,1,1,3,4
Csharp_69,3,2,1,1,1,2,2,2,1,1,1,3,4
Csharp_69,4,-1,-1,2,1,2,2,0,0,2,1,3,4
Csharp_69,5,-1,2,1,1,3,4,0,0,0,0,0,0
Csharp_69,6,2,1,1,1,3,4,0,0,0,0,0,0
Csharp_69,7,-1,-1,2,1,3,4,0,0,0,0,0,0
Csharp_7,1,-1,4,3,4,2,-1,0,3,2,4,1,0
Csharp_7,2,-1,1,3,1,3,1,0,1,3,1,4,1
Csharp_7,3,4,3,1,1,1,2,4,3,1,1,1,2
Csharp_7,4,1,3,1,2,1,1,1,3,1,2,1,1
Csharp_7,5,-1,3,2,4,1,-1,0,0,0,0,0,0
Csharp_7,6,-1,1,3,1,4,1,0,0,0,0,0,0
Csharp_7,7,1,3,1,2,4,1,0,0,0,0,0,0
Csharp_7,8,-1,-1,2,3,1,4,0,0,0,0,0,0
Csharp_7,9,-1,2,1,3,0,4,0,0,0,0,0,0
Csharp_7,10,2,-1,3,4,1,-1,0,0,0,0,0,0
Csharp_7,11,-1,2,1,3,-1,-1,0,0,0,0,0,0
Csharp_7,12,1,-1,1,2,-1,-1,0,0,0,0,0,0
Csharp_7,13,-1,-1,1,1,1,2,0,0,0,0,0,0
Csharp_7,14,-1,-1,1,3,2,4,0,0,0,0,0,0
Csharp_7,15,1,-1,2,4,3,-1,0,0,0,0,0,0
Csharp_7,16,1,-1,2,3,-1,-1,0,0,0,0,0,0
Csharp_7,17,-1,1,3,-1,2,-1,0,0,0,0,0,0
Csharp_7,18,-1,-1,3,2,4,1,0,0,0,0,0,0
Csharp_7,19,-1,-1,1,2,1,1,0,0,0,0,0,0
Csharp_7,20,-1,-1,1,1,1,3,0,0,0,0,0,0
Csharp_7b5,1,-1,4,3,0,0,1,0,4,3,0,0,1
Csharp_7b5,2,-1,1,2,1,3,-1,0,1,2,1,3,0
Csharp_7b5,3,2,-1,2,3,1,-1,2,0,3,4,1,0
Csharp_7b5,4,-1,-1,1,2,2,3,0,0,1,2,3,4
Csharp_7b5,5,-1,-1,2,4,1,3,0,0,0,0,0,0
Csharp_7b5,6,1,3,2,4,-1,-1,0,0,0,0,0,0
Csharp_aug7,1,-1,4,3,2,0,1,0,4,3,2,0,1
Csharp_aug7,2,-1,1,4,1,3,2,0,1,4,1,3,2
Csharp_aug7,3,3,2,1,-1,0,1,4,3,1,0,0,2
Csharp_aug7,4,1,-1,1,2,2,-1,1,0,2,3,4,0
Csharp_aug7,5,-1,1,2,1,1,-1,0,0,0,0,0,0
Csharp_aug7,6,1,-1,1,2,3,1,0,0,0,0,0,0
Csharp_9,1,4,4,3,4,4,4,2,2,1,3,3,4
Csharp_9,2,2,1,2,1,-1,-1,3,1,4,2,0,0
Csharp_9,3,1,3,1,2,1,3,1,3,1,2,1,4
Csharp_9,4,-1,-1,2,1,3,2,0,0,2,1,4,3
Csharp_9,5,-1,2,1,3,4,-1,0,0,0,0,0,0
Csharp_9,6,-1,1,3,2,4,-1,0,0,0,0,0,0
Csharp_9,7,-1,-1,2,1,3,4,0,0,0,0,0,0
Csharp_9,8,-1,2,1,3,3,3,0,0,0,0,0,0
Csharp_9,9,-1,-1,3,2,1,4,0,0,0,0,0,0
Csharp_9,10,2,-1,1,3,3,3,0,0,0,0,0,0
Csharp_9,11,-1,1,2,1,3,4,0,0,0,0,0,0
Csharp_9,12,-1,-1,-1,3,1,2,0,0,0,0,0,0
Csharp_9,13,1,-1,2,3,-1,4,0,0,0,0,0,0
Csharp_9,14,-1,-1,1,2,1,4,0,0,0,0,0,0
Csharp_9b5,1,-1,4,3,4,4,3,0,2,1,3,4,1
Csharp_9b5,2,2,1,2,1,1,2,2,1,3,1,1,4
Csharp_9b5,3,1,2,-1,2,0,3,1,2,0,3,0,4
Csharp_9b5,4,1,2,1,3,4,1,0,0,0,0,0,0
Csharp_9b5,5,2,1,3,1,1,4,0,0,0,0,0,0
Csharp_9b5,6,-1,-1,1,2,3,1,0,0,0,0,0,0
Csharp_aug9,1,-1,2,1,2,2,3,0,2,1,3,3,4
Csharp_aug9,2,3,2,1,2,0,-1,4,2,1,3,0,0
Csharp_aug9,3,2,1,2,1,3,-1,2,1,3,1,4,0
Csharp_aug9,4,1,4,1,2,0,3,1,4,1,2,0,3
Csharp_7b9,1,-1,4,3,4,3,4,0,2,1,3,1,4
Csharp_7b9,2,-1,1,0,1,3,4,0,1,0,2,3,4
Csharp_7b9,3,3,2,3,1,0,-1,3,2,4,1,0,0
Csharp_7b9,4,-1,-1,1,2,1,2,0,0,1,3,2,4
Csharp_7b9,5,-1,2,1,3,1,-1,0,0,0,0,0,0
Csharp_7b9,6,3,2,4,1,-1,-1,0,0,0,0,0,0
Csharp_7b9,7,1,-1,1,2,1,3,0,0,0,0,0,0
Csharp_7#9,1,-1,4,3,4,2,0,0,3,2,4,1,0
Csharp_7#9,2,-1,2,1,2,3,-1,0,2,1,3,4,0
Csharp_7#9,3,-1,1,2,2,2,2,0,1,2,2,3,4
Csharp_7#9,4,1,3,1,2,1,4,1,3,1,2,1,4
Csharp_7#9,5,-1,2,1,3,4,-1,0,0,0,0,0,0
Csharp_7#9,6,2,1,3,3,3,-1,0,0,0,0,0,0
Csharp_7#9,7,1,3,1,2,4,4,0,0,0,0,0,0
Csharp_7#9,8,1,-1,2,3,4,4,0,0,0,0,0,0
Csharp_7#9,9,-1,-1,2,1,3,4,0,0,0,0,0,0
Csharp_11,1,-1,4,3,0,0,4,0,2,1,0,0,3
Csharp_11,2,-1,1,2,1,3,1,0,1,2,1,3,1
Csharp_11,3,2,1,2,1,1,2,2,1,3,1,1,4
Csharp_11,4,1,2,1,2,1,1,1,2,1,3,1,1
Csharp_11,5,-1,1,1,1,1,1,0,0,0,0,0,0
Csharp_11,6,4,-1,3,2,1,1,0,0,0,0,0,0
Csharp_11,7,-1,-1,1,1,2,1,0,0,0,0,0,0
Csharp_9#11,1,-1,3,2,0,0,3,0,2,1,0,0,3
Csharp_9#11,2,-1,1,2,1,3,1,0,1,2,1,3,1
Csharp_9#11,3,2,1,2,1,1,2,2,1,3,1,1,4
Csharp_9#11,4,1,2,1,2,1,1,1,2,1,3,1,1
Csharp_9#11,5,-1,2,1,3,4,1,0,0,0,0,0,0
Csharp_9#11,6,2,-1,3,4,1,-1,0,0,0,0,0,0
Csharp_9#11,7,-1,1,3,2,4,-1,0,0,0,0,0,0
Csharp_13,1,-1,4,3,3,0,2,0,4,2,3,0,1
Csharp_13,2,1,1,1,1,3,3,1,1,1,1,3,4
Csharp_13,3,3,2,2,2,3,1,3,2,2,2,4,1
Csharp_13,4,1,1,1,2,3,3,1,1,1,2,3,4
Csharp_13,5,-1,2,1,3,3,4,0,0,0,0,0,0
Csharp_13,6,3,-1,4,2,1,1,0,0,0,0,0,0
Csharp_13,7,1,-1,1,2,3,4,0,0,0,0,0,0
Csharp_13,8,-1,-1,1,2,3,1,0,0,0,0,0,0
Csharp_13,9,1,-1,2,3,4,-1,0,0,0,0,0,0
Csharp_maj7,1,-1,4,3,1,1,1,0,4,3,1,1,1
Csharp_maj7,2,1,1,3,2,3,1,1,1,3,2,4,1
Csharp_maj7,3,-1,-1,-1,1,1,3,0,0,0,1,1,3
Csharp_maj7,4,1,-1,2,2,1,-1,1,0,3,4,2,0
Csharp_maj7,5,-1,1,3,2,4,1,0,0,0,0,0,0
Csharp_maj7,6,-1,-1,4,3,2,1,0,0,0,0,0,0
Csharp_maj7,7,1,-1,3,4,2,-1,0,0,0,0,0,0
Csharp_maj7,8,-1,1,3,2,4,-1,0,0,0,0,0,0
Csharp_maj7,9,-1,2,-1,3,4,-1,0,0,0,0,0,0
Csharp_maj7b5,1,-1,2,1,3,4,1,0,2,1,3,4,1
Csharp_maj7b5,2,-1,1,2,2,3,-1,0,1,2,3,4,0
Csharp_maj7b5,3,2,1,3,3,1,1,2,1,3,4,1,1
Csharp_maj7b5,4,-1,-1,1,2,3,3,0,0,1,2,3,4
Csharp_maj7#5,1,1,4,3,2,1,1,1,4,3,2,1,1
Csharp_maj7#5,2,-1,1,4,2,3,-1,0,1,4,2,3,0
Csharp_maj7#5,3,-1,-1,4,3,3,1,0,0,4,2,3,1
Csharp_maj7#5,4,-1,-1,1,4,3,3,0,0,1,4,2,3
Csharp_maj9,1,-1,4,1,1,1,1,0,4,1,1,1,1
Csharp_maj9,2,-1,2,1,3,2,-1,0,2,1,4,3,0
Csharp_maj9,3,2,1,3,1,2,1,2,1,4,1,3,1
Csharp_maj9,4,-1,-1,2,1,4,2,0,0,2,1,4,3
Csharp_maj9,5,-1,2,1,4,3,-1,0,0,0,0,0,0
Csharp_maj9,6,2,1,3,1,-1,-1,0,0,0,0,0,0
Csharp_maj9,7,-1,-1,4,1,2,1,0,0,0,0,0,0
Csharp_maj9,8,-1,1,-1,3,2,2,0,0,0,0,0,0
Csharp_maj11,1,-1,3,2,4,1,1,0,3,2,4,1,1
Csharp_maj11,2,1,1,1,2,3,1,1,1,1,2,3,1
Csharp_maj11,3,3,2,-1,-1,1,2,4,2,0,0,1,3
Csharp_maj11,4,1,1,2,2,1,1,1,1,2,3,1,1
Csharp_maj13,1,-1,4,1,3,1,1,0,4,2,3,0,1
Csharp_maj13,2,-1,1,1,2,3,3,0,1,1,2,3,4
Csharp_maj13,3,2,1,1,1,2,1,2,1,1,1,3,1
Csharp_maj13,4,1,1,2,2,3,1,1,1,2,3,4,1
Csharp_maj13,5,1,-1,2,3,4,-1,0,0,0,0,0,0
Csharp_m6,1,-1,4,2,3,2,4,0,3,1,2,1,4
Csharp_m6,2,-1,-1,2,2,1,2,0,0,2,3,1,4
Csharp_m6,3,2,-1,1,2,2,-1,2,0,1,3,4,0
Csharp_m6,4,1,3,3,1,3,1,1,2,3,1,4,1
Csharp_m6,5,-1,3,1,2,1,-1,0,0,0,0,0,0
Csharp_m6,6,-1,1,-1,3,2,4,0,0,0,0,0,0
Csharp_m6,7,1,-1,3,1,4,1,0,0,0,0,0,0
Csharp_m6,8,3,1,2,-1,-1,-1,0,0,0,0,0,0
Csharp_m7,1,-1,1,3,1,2,1,0,1,3,1,2,1
Csharp_m7,2,-1,-1,2,2,1,3,0,0,2,3,1,4
Csharp_m7,3,1,3,1,1,1,1,1,4,1,1,1,1
Csharp_m7,4,-1,-1,1,3,2,2,0,0,1,4,2,3
Csharp_m7,5,-1,3,1,4,1,-1,0,0,0,0,0,0
Csharp_m7,6,1,3,1,1,4,1,0,0,0,0,0,0
Csharp_m7,7,2,-1,3,3,-1,-1,0,0,0,0,0,0
Csharp_m7,8,-1,2,1,3,-1,-1,0,0,0,0,0,0
Csharp_m7,9,2,-1,3,3,3,-1,0,0,0,0,0,0
Csharp_m7,10,-1,1,-1,2,4,3,0,0,0,0,0,0
Csharp_m7,11,2,1,3,4,0,0,0,0,0,0,0,0
Csharp_m7,12,-1,2,1,3,4,-1,0,0,0,0,0,0
Csharp_m7,13,-1,1,3,1,2,-1,0,0,0,0,0,0
Csharp_m7,14,-1,1,3,4,0,0,0,0,0,0,0,0
Csharp_m7,15,-1,1,-1,1,2,4,0,0,0,0,0,0
Csharp_m7,16,-1,1,-1,2,3,-1,0,0,0,0,0,0
Csharp_m7,17,1,1,3,4,0,0,0,0,0,0,0,0
Csharp_m7,18,-1,3,-1,-1,0,0,0,0,0,0,0,0
Csharp_m7,19,1,-1,1,1,1,1,0,0,0,0,0,0
Csharp_m7b5,1,-1,1,2,1,2,-1,0,1,3,2,4,0
Csharp_m7b5,2,-1,-1,1,2,1,3,0,0,1,2,1,4
Csharp_m7b5,3,2,-1,2,2,1,-1,2,0,3,4,1,0
Csharp_m7b5,4,-1,-1,1,2,2,2,0,0,1,2,2,2
Csharp_m7b5,5,-1,3,1,0,0,0,0,0,0,0,0,0
Csharp_m7b5,6,-1,1,3,2,4,0,0,0,0,0,0,0
Csharp_m7b5,7,2,-1,3,4,1,-1,0,0,0,0,0,0
Csharp_m7b5,8,-1,1,3,2,4,-1,0,0,0,0,0,0
Csharp_m7b5,9,-1,-1,1,3,3,3,0,0,0,0,0,0
Csharp_m9,1,-1,4,2,4,4,4,0,2,1,3,4,4
Csharp_m9,2,-1,2,2,2,1,3,0,2,2,3,1,4
Csharp_m9,3,-1,1,3,2,3,3,0,1,3,2,4,4
Csharp_m9,4,1,3,1,1,1,3,1,3,1,1,1,4
Csharp_m9,5,-1,2,1,3,4,-1,0,0,0,0,0,0
Csharp_m9,6,3,1,4,2,-1,-1,0,0,0,0,0,0
Csharp_m9,7,1,3,1,1,1,4,0,0,0,0,0,0
Csharp_m9,8,-1,-1,1,1,1,4,0,0,0,0,0,0
Csharp_m9,9,2,-1,1,3,4,-1,0,0,0,0,0,0
Csharp_m9,10,1,-1,1,1,1,4,0,0,0,0,0,0
Csharp_m9,11,-1,1,-1,1,1,-1,0,0,0,0,0,0
Csharp_m69,1,-1,4,1,3,2,0,0,4,1,3,2,0
Csharp_m69,2,-1,4,2,3,4,-1,0,3,1,2,4,0
Csharp_m69,3,3,1,2,2,-1,0,4,1,2,3,0,0
Csharp_m69,4,-1,3,3,1,3,3,0,2,2,1,3,4
Csharp_m11,1,-1,4,2,4,2,2,0,2,1,3,1,1
Csharp_m11,2,3,1,3,2,1,1,3,1,4,2,1,1
Csharp_m11,3,1,1,1,1,1,3,1,1,1,1,1,4
Csharp_m11,4,-1,-1,1,1,2,2,0,0,1,1,2,3
Csharp_m11,5,-1,1,1,1,2,1,0,0,0,0,0,0
Csharp_m11,6,2,-1,3,4,1,-1,0,0,0,0,0,0
Csharp_m11,7,0,1,1,1,2,1,0,0,0,0,0,0
Csharp_m11,8,-1,1,1,1,2,-1,0,0,0,0,0,0
Csharp_m11,9,-1,2,1,3,1,1,0,0,0,0,0,0
Csharp_m11,10,-1,2,1,3,4,1,0,0,0,0,0,0
Csharp_m11,11,2,-1,3,4,1,1,0,0,0,0,0,0
Csharp_mmaj7,1,-1,4,2,1,1,-1,0,4,2,1,1,0
Csharp_mmaj7,2,1,1,3,2,2,1,1,1,4,2,3,1
Csharp_mmaj7,3,1,3,2,1,1,1,1,3,2,1,1,1
Csharp_mmaj7,4,-1,1,1,3,3,2,0,1,1,3,4,2
Csharp_mmaj7b5,1,-1,4,2,0,1,0,0,4,2,0,1,0
Csharp_mmaj7b5,2,-1,1,2,2,2,-1,0,1,2,3,4,0
Csharp_mmaj7b5,3,1,2,2,1,-1,1,1,2,2,1,0,1
Csharp_mmaj7b5,4,-1,-1,1,2,3,2,0,0,1,2,4,3
Csharp_mmaj9,1,-1,4,1,1,1,0,0,4,1,1,1,0
Csharp_mmaj9,2,-1,3,1,4,3,0,0,2,1,4,3,0
Csharp_mmaj9,3,1,1,3,2,1,0,1,1,4,3,2,0
Csharp_mmaj9,4,1,3,2,1,1,3,1,3,2,1,1,4
Csharp_mmaj11,1,-1,3,1,4,3,1,0,3,1,4,3,1
Csharp_mmaj11,2,1,1,1,2,2,1,1,1,1,2,3,1
Csharp_mmaj11,3,1,1,2,1,1,3,1,1,2,1,1,4
Csharp_mmaj11,4,-1,-1,1,1,3,2,0,0,1,1,3,2
Csharp_add9,1,-1,4,3,1,4,1,0,3,2,1,4,1
Csharp_add9,2,-1,4,3,-1,4,4,0,2,1,0,3,4
Csharp_add9,3,2,1,-1,1,2,-1,3,1,0,2,4,0
Csharp_add9,4,-1,-1,3,2,1,3,0,0,3,2,1,4
Csharp_madd9,1,-1,4,2,1,4,-1,0,3,2,1,4,0
Csharp_madd9,2,-1,1,3,3,1,0,0,1,3,4,2,0
Csharp_madd9,3,3,1,-1,2,3,0,3,1,0,2,4,0
Csharp_madd9,4,-1,-1,3,1,1,3,0,0,3,1,1,4
D_major,1,-1,-1,0,2,3,2,0,0,0,1,3,2
D_major,2,-1,4,3,1,2,1,0,4,3,1,2,1
D_major,3,-1,1,3,3,3,1,0,1,2,3,4,1
D_major,4,1,3,3,2,1,1,1,3,4,2,1,1
D_major,5,-1,0,0,1,3,2,0,0,0,0,0,0
D_major,6,-1,1,3,3,3,-1,0,0,0,0,0,0
D_major,7,1,3,4,2,1,1,0,0,0,0,0,0
D_major,8,-1,-1,0,1,3,2,0,0,0,0,0,0
D_major,9,-1,0,3,1,2,1,0,0,0,0,0,0
D_major,10,-1,-1,0,3,4,1,0,0,0,0,0,0
D_major,11,-1,4,3,1,2,-1,0,0,0,0,0,0
D_major,12,2,1,-1,4,-1,-1,0,0,0,0,0,0
D_major,13,-1,-1,3,1,2,1,0,0,0,0,0,0
D_major,14,-1,-1,1,1,1,-1,0,0,0,0,0,0
D_major,15,-1,0,3,1,-1,-1,0,0,0,0,0,0
D_major,16,-1,-1,1,1,1,4,0,0,0,0,0,0
D_major,17,-1,-1,3,2,1,1,0,0,0,0,0,0
D_major,18,-1,2,1,-1,-1,-1,0,0,0,0,0,0
D_minor,1,-1,-1,0,2,3,1,0,0,0,2,3,1
D_minor,2,1,1,3,3,2,1,1,1,3,4,2,1
D_minor,3,-1,3,2,2,1,-1,0,4,2,3,1,0
D_minor,4,1,3,3,1,1,1,1,3,4,1,1,1
D_minor,5,-1,0,0,2,3,1,0,0,0,0,0,0
D_minor,6,-1,1,3,4,2,1,0,0,0,0,0,0
D_minor,7,1,3,4,1,1,1,0,0,0,0,0,0
D_minor,8,2,-1,-1,3,-1,-1,0,0,0,0,0,0
D_minor,9,-1,-1,-1,-1,1,4,0,0,0,0,0,0
D_minor,10,-1,-1,3,4,2,1,0,0,0,0,0,0
D_minor,11,1,-1,0,2,4,-1,0,0,0,0,0,0
D_minor,12,-1,-1,3,4,2,-1,0,0,0,0,0,0
D_minor,13,-1,-1,3,1,1,1,0,0,0,0,0,0
D_minor,14,1,3,-1,1,-1,1,0,0,0,0,0,0
D_minor,15,-1,-1,0,1,1,1,0,0,0,0,0,0
D_minor,16,-1,3,0,1,-1,1,0,0,0,0,0,0
D_minor,17,-1,1,3,4,2,-1,0,0,0,0,0,0
D_minor,18,-1,1,-1,3,2,1,0,0,0,0,0,0
D_minor,19,-1,0,2,-1,3,-1,0,0,0,0,0,0
D_minor,20,-1,4,2,1,-1,-1,0,0,0,0,0,0
D_minor,21,-1,-1,-1,3,2,1,0,0,0,0,0,0
D_minor,22,-1,-1,0,3,2,1,0,0,0,0,0,0
D_dim,1,-1,-1,0,1,-1,1,0,0,0,1,0,2
D_dim,2,-1,3,1,-1,1,2,0,4,1,0,2,3
D_dim,3,-1,1,2,3,2,-1,0,1,2,4,3,0
D_dim,4,3,1,-1,3,2,-1,3,1,0,4,2,0
D_dim,5,-1,1,2,4,3,-1,0,0,0,0,0,0
D_dim,6,-1,-1,4,3,1,2,0,0,0,0,0,0
D_dim,7,1,2,3,1,-1,-1,0,0,0,0,0,0
D_dim,8,-1,-1,3,1,4,-1,0,0,0,0,0,0
D_dim,9,-1,3,1,2,1,-1,0,0,0,0,0,0
D_dim7,1,-1,-1,0,1,0,1,0,0,0,2,0,3
D_dim7,2,-1,2,3,1,3,1,0,2,3,1,4,1
D_dim7,3,-1,2,0,4,3,1,0,2,0,4,3,1
D_dim7,4,1,2,3,1,3,1,1,2,3,1,4,1
D_dim7,5,2,4,1,3,-1,-1,0,0,0,0,0,0
D_dim7,6,-1,2,3,1,4,-1,0,0,0,0,0,0
D_dim7,7,-1,-1,1,3,2,4,0,0,0,0,0,0
D_dim7,8,2,-1,1,3,1,-1,0,0,0,0,0,0
